
#	Temps	Masse	Stabilité	Température	%rH	
					
	865.253000	0.512880	1.000000	23.700000	46.800000
	867.653000	0.512860	1.000000	23.700000	46.800000
	868.853000	0.512840	1.000000	23.700000	46.800000
	870.053000	0.512830	1.000000	23.700000	46.800000
	872.454000	0.512810	1.000000	23.700000	46.800000
	873.653000	0.512800	1.000000	23.700000	46.800000
	874.853000	0.512790	1.000000	23.700000	46.800000
	877.253000	0.512770	1.000000	23.700000	46.800000
	878.454000	0.512760	1.000000	23.700000	46.800000
	879.653000	0.512750	1.000000	23.700000	46.800000
	882.053000	0.512730	1.000000	23.700000	46.800000
	883.253000	0.512720	1.000000	23.700000	46.800000
	884.454000	0.512710	1.000000	23.700000	46.800000
	886.853000	0.512690	1.000000	23.700000	46.800000
	888.053000	0.512680	1.000000	23.700000	46.800000
	889.253000	0.512670	1.000000	23.700000	46.800000
	891.653000	0.512650	1.000000	23.700000	46.800000
	892.853000	0.512640	1.000000	23.700000	46.800000
	894.053000	0.512630	1.000000	23.700000	46.800000
	896.454000	0.512610	1.000000	23.700000	46.800000
	897.653000	0.512600	1.000000	23.700000	46.800000
	898.853000	0.512590	1.000000	23.700000	46.800000
	901.253000	0.512570	1.000000	23.700000	46.800000
	902.454000	0.512560	1.000000	23.700000	46.800000
	903.653000	0.512540	1.000000	23.700000	46.800000
	906.053000	0.512530	1.000000	23.700000	46.800000
	907.253000	0.512520	1.000000	23.700000	46.800000
	908.454000	0.512510	1.000000	23.700000	46.800000
	910.853000	0.512490	1.000000	23.700000	46.800000
	912.053000	0.512480	1.000000	23.700000	46.800000
	913.253000	0.512470	1.000000	23.700000	46.800000
	915.653000	0.512450	1.000000	23.700000	46.800000
	916.853000	0.512440	1.000000	23.700000	46.800000
	918.053000	0.512430	1.000000	23.700000	46.800000
	920.454000	0.512410	1.000000	23.700000	46.800000
	921.653000	0.512390	1.000000	23.700000	46.800000
	922.853000	0.512380	1.000000	23.700000	46.800000
	925.253000	0.512360	1.000000	23.700000	46.800000
	926.454000	0.512350	1.000000	23.700000	46.800000
	927.653000	0.512340	1.000000	23.700000	46.800000
	930.053000	0.512320	1.000000	23.700000	46.800000
	931.253000	0.512310	1.000000	23.700000	46.800000
	932.454000	0.512300	1.000000	23.700000	46.800000
	934.853000	0.512280	1.000000	23.700000	46.800000
	936.053000	0.512270	1.000000	23.700000	46.800000
	937.253000	0.512260	1.000000	23.700000	46.800000
	939.653000	0.512240	1.000000	23.700000	46.800000
	940.853000	0.512230	1.000000	23.700000	46.800000
	942.053000	0.512220	1.000000	23.700000	46.800000
	944.454000	0.512200	1.000000	23.700000	46.800000
	945.653000	0.512190	1.000000	23.700000	46.800000
	946.853000	0.512180	1.000000	23.700000	46.800000
	949.253000	0.512160	1.000000	23.800000	46.800000
	950.454000	0.512150	1.000000	23.700000	46.800000
	951.653000	0.512140	1.000000	23.800000	46.800000
	954.053000	0.512120	1.000000	23.700000	46.800000
	955.253000	0.512110	1.000000	23.800000	46.800000
	956.454000	0.512100	1.000000	23.700000	46.800000
	957.653000	0.512090	1.000000	23.700000	46.800000
	960.053000	0.512070	1.000000	23.700000	46.800000
	961.253000	0.512060	1.000000	23.800000	46.800000
	962.454000	0.512050	1.000000	23.700000	46.800000
	964.853000	0.512030	1.000000	23.700000	46.800000
	966.053000	0.512020	1.000000	23.700000	46.800000
	967.253000	0.512010	1.000000	23.800000	46.800000
	969.653000	0.511990	1.000000	23.700000	46.800000
	970.853000	0.511980	1.000000	23.700000	46.800000
	972.053000	0.511970	1.000000	23.800000	46.800000
	974.454000	0.511950	1.000000	23.700000	46.800000
	975.653000	0.511940	1.000000	23.800000	46.800000
	976.853000	0.511930	1.000000	23.700000	46.800000
	978.053000	0.511920	1.000000	23.700000	46.800000
	980.454000	0.511900	1.000000	23.700000	46.800000
	981.653000	0.511890	1.000000	23.700000	46.800000
	982.853000	0.511880	1.000000	23.700000	46.800000
	985.253000	0.511860	1.000000	23.800000	46.800000
	986.454000	0.511850	1.000000	23.700000	46.800000
	987.653000	0.511840	1.000000	23.700000	46.800000
	990.053000	0.511820	1.000000	23.700000	46.800000
	991.253000	0.511810	1.000000	23.700000	46.800000
	992.454000	0.511800	1.000000	23.700000	46.800000
	994.853000	0.511780	1.000000	23.800000	46.800000
	996.053000	0.511770	1.000000	23.800000	46.800000
	997.253000	0.511760	1.000000	23.800000	46.800000
	999.653000	0.511740	1.000000	23.700000	46.800000
	1000.853000	0.511730	1.000000	23.800000	46.800000
	1002.053000	0.511720	1.000000	23.700000	46.800000
	1003.253000	0.511710	1.000000	23.700000	46.800000
	1005.653000	0.511700	1.000000	23.700000	46.800000
	1006.853000	0.511690	1.000000	23.700000	46.800000
	1009.253000	0.511670	1.000000	23.700000	46.800000
	1010.454000	0.511660	1.000000	23.700000	46.800000
	1011.653000	0.511650	1.000000	23.800000	46.800000
	1012.853000	0.511640	1.000000	23.700000	46.800000
	1015.253000	0.511620	1.000000	23.700000	46.800000
	1016.454000	0.511610	1.000000	23.800000	46.800000
	1017.653000	0.511600	1.000000	23.700000	46.800000
	1020.053000	0.511580	1.000000	23.800000	46.800000
	1021.253000	0.511570	1.000000	23.700000	46.800000
	1022.454000	0.511560	1.000000	23.800000	46.800000
	1024.853000	0.511540	1.000000	23.800000	46.800000
	1026.053000	0.511530	1.000000	23.700000	46.800000
	1027.253000	0.511520	1.000000	23.800000	46.800000
	1029.653000	0.511500	1.000000	23.800000	46.800000
	1030.853000	0.511490	1.000000	23.700000	46.800000
	1032.053000	0.511480	1.000000	23.800000	46.800000
	1033.253000	0.511470	1.000000	23.700000	46.800000
	1035.653000	0.511440	1.000000	23.700000	46.800000
	1036.853000	0.511430	1.000000	23.800000	46.800000
	1038.053000	0.511420	1.000000	23.700000	46.800000
	1040.454000	0.511400	1.000000	23.800000	46.800000
	1041.653000	0.511400	1.000000	23.800000	46.800000
	1042.853000	0.511390	1.000000	23.700000	46.800000
	1045.253000	0.511370	1.000000	23.700000	46.800000
	1046.454000	0.511360	1.000000	23.800000	46.800000
	1047.653000	0.511350	1.000000	23.800000	46.800000
	1050.053000	0.511330	1.000000	23.700000	46.800000
	1051.253000	0.511320	1.000000	23.700000	46.800000
	1053.653000	0.511300	1.000000	23.800000	46.800000
	1054.853000	0.511290	1.000000	23.700000	46.800000
	1056.053000	0.511280	1.000000	23.800000	46.800000
	1058.454000	0.511260	1.000000	23.800000	46.800000
	1059.653000	0.511250	1.000000	23.800000	46.800000
	1060.853000	0.511240	1.000000	23.800000	46.800000
	1062.053000	0.511230	1.000000	23.800000	46.800000
	1064.454000	0.511210	1.000000	23.800000	46.800000
	1065.653000	0.511200	1.000000	23.800000	46.800000
	1066.853000	0.511190	1.000000	23.800000	46.800000
	1068.053000	0.511180	1.000000	23.700000	46.800000
	1070.454000	0.511160	1.000000	23.800000	46.800000
	1071.653000	0.511150	1.000000	23.800000	46.800000
	1072.853000	0.511140	1.000000	23.700000	46.800000
	1075.253000	0.511120	1.000000	23.800000	46.800000
	1076.454000	0.511110	1.000000	23.800000	46.800000
	1077.653000	0.511100	1.000000	23.800000	46.800000
	1078.853000	0.511090	1.000000	23.800000	46.800000
	1081.253000	0.511070	1.000000	23.700000	46.800000
	1082.454000	0.511060	1.000000	23.700000	46.800000
	1083.653000	0.511050	1.000000	23.700000	46.800000
	1086.053000	0.511030	1.000000	23.700000	46.800000
	1087.253000	0.511020	1.000000	23.700000	46.800000
	1088.454000	0.511010	1.000000	23.800000	46.800000
	1090.853000	0.510990	1.000000	23.700000	46.800000
	1092.053000	0.510970	1.000000	23.700000	46.800000
	1093.253000	0.510960	1.000000	23.800000	46.800000
	1095.653000	0.510950	1.000000	23.700000	46.800000
	1096.853000	0.510930	1.000000	23.700000	46.800000
	1098.053000	0.510920	1.000000	23.800000	46.800000
	1099.253000	0.510910	1.000000	23.700000	46.800000
	1101.653000	0.510900	1.000000	23.800000	46.800000
	1102.853000	0.510880	1.000000	23.800000	46.800000
	1104.053000	0.510870	1.000000	23.800000	46.800000
	1106.454000	0.510860	1.000000	23.700000	46.800000
	1107.653000	0.510850	1.000000	23.800000	46.800000
	1108.853000	0.510840	1.000000	23.700000	46.800000
	1111.253000	0.510810	1.000000	23.800000	46.800000
	1112.454000	0.510800	1.000000	23.700000	46.800000
	1113.653000	0.510790	1.000000	23.800000	46.800000
	1114.853000	0.510780	1.000000	23.700000	46.800000
	1117.253000	0.510760	1.000000	23.800000	46.800000
	1118.454000	0.510750	1.000000	23.800000	46.800000
	1119.653000	0.510740	1.000000	23.800000	46.800000
	1122.053000	0.510720	1.000000	23.700000	46.800000
	1123.253000	0.510710	1.000000	23.800000	46.800000
	1124.454000	0.510700	1.000000	23.800000	46.800000
	1126.853000	0.510680	1.000000	23.800000	46.800000
	1128.053000	0.510670	1.000000	23.700000	46.800000
	1129.253000	0.510660	1.000000	23.800000	46.800000
	1130.454000	0.510650	1.000000	23.700000	46.800000
	1132.853000	0.510630	1.000000	23.800000	46.800000
	1134.053000	0.510620	1.000000	23.800000	46.800000
	1135.253000	0.510610	1.000000	23.700000	46.800000
	1137.653000	0.510590	1.000000	23.800000	46.800000
	1138.853000	0.510580	1.000000	23.800000	46.800000
	1140.053000	0.510570	1.000000	23.800000	46.800000
	1141.253000	0.510560	1.000000	23.800000	46.800000
	1143.653000	0.510540	1.000000	23.800000	46.800000
	1144.853000	0.510530	1.000000	23.800000	46.800000
	1146.053000	0.510520	1.000000	23.800000	46.800000
	1148.454000	0.510500	1.000000	23.800000	46.800000
	1149.653000	0.510490	1.000000	23.800000	46.800000
	1150.853000	0.510480	1.000000	23.800000	46.800000
	1152.053000	0.510460	1.000000	23.800000	46.800000
	1154.454000	0.510440	1.000000	23.800000	46.800000
	1155.653000	0.510440	1.000000	23.800000	46.800000
	1156.853000	0.510430	1.000000	23.800000	46.800000
	1158.053000	0.510420	1.000000	23.800000	46.800000
	1160.454000	0.510400	1.000000	23.800000	46.800000
	1161.653000	0.510390	1.000000	23.800000	46.800000
	1162.853000	0.510370	1.000000	23.800000	46.800000
	1165.253000	0.510350	1.000000	23.800000	46.800000
	1166.454000	0.510340	1.000000	23.800000	46.800000
	1167.653000	0.510330	1.000000	23.800000	46.800000
	1168.853000	0.510320	1.000000	23.800000	46.700000
	1171.253000	0.510300	1.000000	23.800000	46.700000
	1172.454000	0.510290	1.000000	23.800000	46.700000
	1173.653000	0.510280	1.000000	23.800000	46.700000
	1174.853000	0.510270	1.000000	23.800000	46.700000
	1177.253000	0.510250	1.000000	23.800000	46.700000
	1178.454000	0.510240	1.000000	23.800000	46.700000
	1179.653000	0.510230	1.000000	23.800000	46.700000
	1180.853000	0.510220	1.000000	23.800000	46.800000
	1183.253000	0.510200	1.000000	23.800000	46.800000
	1184.454000	0.510190	1.000000	23.800000	46.800000
	1185.653000	0.510180	1.000000	23.800000	46.800000
	1188.053000	0.510150	1.000000	23.800000	46.800000
	1189.253000	0.510140	1.000000	23.800000	46.800000
	1190.454000	0.510130	1.000000	23.800000	46.800000
	1191.653000	0.510120	1.000000	23.800000	46.800000
	1194.053000	0.510100	1.000000	23.800000	46.800000
	1195.253000	0.510090	1.000000	23.800000	46.800000
	1196.454000	0.510080	1.000000	23.700000	46.800000
	1197.653000	0.510070	1.000000	23.800000	46.800000
	1200.053000	0.510050	1.000000	23.800000	46.800000
	1201.253000	0.510040	1.000000	23.800000	46.700000
	1202.454000	0.510030	1.000000	23.800000	46.700000
	1204.853000	0.510010	1.000000	23.800000	46.700000
	1206.053000	0.510000	1.000000	23.800000	46.700000
	1207.253000	0.509980	1.000000	23.800000	46.800000
	1208.454000	0.509970	1.000000	23.800000	46.700000
	1210.853000	0.509950	1.000000	23.800000	46.700000
	1212.053000	0.509940	1.000000	23.800000	46.700000
	1213.253000	0.509930	1.000000	23.800000	46.800000
	1214.454000	0.509920	1.000000	23.800000	46.800000
	1216.853000	0.509900	1.000000	23.800000	46.700000
	1218.053000	0.509890	1.000000	23.800000	46.700000
	1219.253000	0.509880	1.000000	23.800000	46.800000
	1220.454000	0.509870	1.000000	23.800000	46.800000
	1222.853000	0.509850	1.000000	23.800000	46.700000
	1224.053000	0.509840	1.000000	23.800000	46.700000
	1225.253000	0.509830	1.000000	23.800000	46.700000
	1227.653000	0.509810	1.000000	23.800000	46.700000
	1228.853000	0.509800	1.000000	23.800000	46.800000
	1230.053000	0.509790	1.000000	23.800000	46.800000
	1231.253000	0.509780	1.000000	23.800000	46.800000
	1233.653000	0.509760	1.000000	23.800000	46.800000
	1234.853000	0.509750	1.000000	23.800000	46.800000
	1236.053000	0.509740	1.000000	23.800000	46.800000
	1238.454000	0.509720	1.000000	23.800000	46.800000
	1239.653000	0.509710	1.000000	23.800000	46.700000
	1240.853000	0.509690	1.000000	23.800000	46.700000
	1243.253000	0.509670	1.000000	23.800000	46.700000
	1244.454000	0.509660	1.000000	23.800000	46.700000
	1245.653000	0.509650	1.000000	23.800000	46.800000
	1246.853000	0.509640	1.000000	23.800000	46.800000
	1249.253000	0.509620	1.000000	23.800000	46.800000
	1250.454000	0.509610	1.000000	23.800000	46.800000
	1251.653000	0.509600	1.000000	23.800000	46.700000
	1252.853000	0.509590	1.000000	23.800000	46.800000
	1255.253000	0.509570	1.000000	23.800000	46.800000
	1256.454000	0.509560	1.000000	23.800000	46.800000
	1257.653000	0.509550	1.000000	23.800000	46.800000
	1260.053000	0.509520	1.000000	23.800000	46.800000
	1261.253000	0.509510	1.000000	23.800000	46.800000
	1262.454000	0.509500	1.000000	23.800000	46.800000
	1263.653000	0.509490	1.000000	23.800000	46.800000
	1266.053000	0.509470	1.000000	23.800000	46.800000
	1267.253000	0.509460	1.000000	23.800000	46.800000
	1268.454000	0.509450	1.000000	23.800000	46.800000
	1269.653000	0.509440	1.000000	23.800000	46.800000
	1272.053000	0.509420	1.000000	23.800000	46.800000
	1273.253000	0.509410	1.000000	23.700000	46.800000
	1274.454000	0.509400	1.000000	23.800000	46.800000
	1276.853000	0.509380	1.000000	23.800000	46.800000
	1278.053000	0.509370	1.000000	23.800000	46.800000
	1279.253000	0.509360	1.000000	23.800000	46.800000
	1280.454000	0.509350	1.000000	23.800000	46.800000
	1282.853000	0.509330	1.000000	23.800000	46.800000
	1284.053000	0.509320	1.000000	23.800000	46.800000
	1285.253000	0.509310	1.000000	23.800000	46.800000
	1286.454000	0.509300	1.000000	23.800000	46.800000
	1288.853000	0.509280	1.000000	23.800000	46.800000
	1290.053000	0.509270	1.000000	23.800000	46.800000
	1291.253000	0.509260	1.000000	23.800000	46.700000
	1293.653000	0.509240	1.000000	23.800000	46.700000
	1294.853000	0.509230	1.000000	23.800000	46.800000
	1296.053000	0.509220	1.000000	23.800000	46.800000
	1297.253000	0.509210	1.000000	23.800000	46.800000
	1299.653000	0.509190	1.000000	23.800000	46.800000
	1300.853000	0.509180	1.000000	23.800000	46.800000
	1302.053000	0.509170	1.000000	23.800000	46.800000
	1303.253000	0.509160	1.000000	23.800000	46.800000
	1305.653000	0.509140	1.000000	23.800000	46.800000
	1306.853000	0.509130	1.000000	23.800000	46.800000
	1308.053000	0.509120	1.000000	23.800000	46.800000
	1310.454000	0.509100	1.000000	23.800000	46.800000
	1311.653000	0.509090	1.000000	23.800000	46.700000
	1312.853000	0.509080	1.000000	23.800000	46.800000
	1314.053000	0.509070	1.000000	23.800000	46.800000
	1316.454000	0.509050	1.000000	23.800000	46.800000
	1317.653000	0.509040	1.000000	23.800000	46.700000
	1318.853000	0.509030	1.000000	23.800000	46.800000
	1320.053000	0.509020	1.000000	23.800000	46.700000
	1322.454000	0.509000	1.000000	23.800000	46.700000
	1323.653000	0.508990	1.000000	23.800000	46.800000
	1324.853000	0.508980	1.000000	23.800000	46.800000
	1326.053000	0.508970	1.000000	23.800000	46.800000
	1328.454000	0.508950	1.000000	23.800000	46.800000
	1329.653000	0.508940	1.000000	23.800000	46.800000
	1330.853000	0.508930	1.000000	23.800000	46.800000
	1333.253000	0.508910	1.000000	23.800000	46.800000
	1334.454000	0.508900	1.000000	23.800000	46.800000
	1335.653000	0.508890	1.000000	23.800000	46.800000
	1336.853000	0.508880	1.000000	23.800000	46.800000
	1339.253000	0.508860	1.000000	23.800000	46.700000
	1340.454000	0.508850	1.000000	23.800000	46.700000
	1341.653000	0.508840	1.000000	23.800000	46.800000
	1342.853000	0.508830	1.000000	23.800000	46.800000
	1345.253000	0.508810	1.000000	23.800000	46.800000
	1346.454000	0.508800	1.000000	23.800000	46.800000
	1347.653000	0.508790	1.000000	23.800000	46.800000
	1350.053000	0.508770	1.000000	23.800000	46.800000
	1351.253000	0.508760	1.000000	23.800000	46.800000
	1352.454000	0.508750	1.000000	23.800000	46.800000
	1353.653000	0.508740	1.000000	23.800000	46.800000
	1356.053000	0.508720	1.000000	23.800000	46.800000
	1357.253000	0.508710	1.000000	23.800000	46.800000
	1358.454000	0.508700	1.000000	23.800000	46.800000
	1359.653000	0.508690	1.000000	23.800000	46.700000
	1362.053000	0.508670	1.000000	23.800000	46.800000
	1363.253000	0.508660	1.000000	23.800000	46.800000
	1364.454000	0.508650	1.000000	23.800000	46.800000
	1366.853000	0.508630	1.000000	23.800000	46.800000
	1368.053000	0.508620	1.000000	23.800000	46.700000
	1369.253000	0.508610	1.000000	23.800000	46.800000
	1370.454000	0.508600	1.000000	23.800000	46.700000
	1372.853000	0.508580	1.000000	23.800000	46.700000
	1374.053000	0.508570	1.000000	23.800000	46.700000
	1375.253000	0.508560	1.000000	23.800000	46.700000
	1376.454000	0.508550	1.000000	23.800000	46.700000
	1378.853000	0.508530	1.000000	23.800000	46.700000
	1380.053000	0.508520	1.000000	23.800000	46.700000
	1381.253000	0.508510	1.000000	23.800000	46.700000
	1382.454000	0.508500	1.000000	23.800000	46.700000
	1384.853000	0.508480	1.000000	23.800000	46.700000
	1386.053000	0.508470	1.000000	23.800000	46.700000
	1387.253000	0.508460	1.000000	23.800000	46.700000
	1388.454000	0.508450	1.000000	23.800000	46.700000
	1390.853000	0.508430	1.000000	23.800000	46.700000
	1392.053000	0.508420	1.000000	23.800000	46.700000
	1393.253000	0.508410	1.000000	23.800000	46.700000
	1395.653000	0.508390	1.000000	23.800000	46.700000
	1396.853000	0.508380	1.000000	23.800000	46.700000
	1398.053000	0.508370	1.000000	23.800000	46.700000
	1399.253000	0.508360	1.000000	23.800000	46.700000
	1401.653000	0.508340	1.000000	23.800000	46.700000
	1402.853000	0.508330	1.000000	23.800000	46.700000
	1404.053000	0.508320	1.000000	23.800000	46.700000
